7820	2386	71
8951	3680	195
5335	2424	71
6770	6284	223
8387	5414	230
2642	6409	223
4665	5360	181
6464	3760	223
5323	4561	218
9881	4790	223
3242	6324	159
1644	5013	215
1043	4758	115
1520	3279	223
1332	3442	121
5745	636	207
5288	4010	71
597	151	7
2363	4567	71
6409	4678	223
3126	8215	193
3289	4757	68
2051	8768	193
1103	9671	3
7211	5079	63
6920	1520	223
9056	764	71
7716	5932	121
4613	5025	58
7710	2080	71
5873	7214	286
8080	4057	12
6275	4758	207
2726	8801	115
7068	9073	115
5505	10280	223
10113	1930	281
5798	4095	193
3534	3691	71
9752	6770	223
1257	3386	295
7406	8430	195
222	1282	131
8735	8521	159
4613	4648	223
4261	1609	193
7755	2514	215
7404	9539	71
9079	6464	223
338	3546	223
2824	5781	116
551	4538	71
5242	2447	71
9339	14	71
5085	3927	195
597	5444	71
6409	7555	59
7187	9506	188
1293	8885	187
1296	6842	71
5625	7529	187
9011	3366	58
8801	7025	223
6479	9732	295
9532	9284	277
4858	7595	162
409	6853	71
7945	5502	8
2943	538	193
4581	9619	3
3619	6674	175
10280	1353	215
8585	8080	183
827	1689	223
10280	7383	215
1296	4187	71
4810	1771	48
218	3754	71
597	9868	71
4613	9374	223
2076	1625	59
6145	7025	187
9386	1620	193
4810	7220	215
651	9660	215
3946	5079	14
8049	4454	71
10100	7423	267
5079	8859	223
3095	4613	223
817	9242	193
6455	8381	223
9871	747	59
5505	7272	71
5079	614	71
8801	5554	215
6409	8081	223
489	3746	183
4415	1490	280
3811	4123	223
5051	8801	223
10093	2706	230
9157	321	0
1747	6770	292
5807	4971	187
8859	10418	223
1282	9340	68
423	10240	273
996	8327	193
5242	7447	71
2627	4057	12
1967	9890	145
10280	3043	19
6640	5079	207
5688	1353	215
171	338	223
6700	626	289
6920	3257	71
9368	1100	71
218	288	295
3343	827	223
480	3202	194
6582	6638	193
8585	10431	71
2291	6243	195
6188	6228	71
5167	1547	77
4822	1587	183
6761	4422	183
4984	4113	271
2064	7164	183
156	8130	213
4581	2263	42
9752	3011	159
9887	2187	195
7419	5070	150
4465	1595	193
1211	3707	145
1477	6193	115
1113	2935	223
6198	6315	3
7813	9586	218
10260	4915	243
7607	2794	32
6214	8946	188
3299	6190	0
7935	9284	277
2555	6858	71
8034	9659	195
6464	9274	215
5343	6232	187
6022	10221	223
3924	7982	183
449	4461	1
7404	10238	193
7188	151	7
789	3651	223
4766	5932	121
3095	7641	259
3711	2768	195
218	8300	295
8024	747	59
9905	8076	295
7999	6284	223
7406	10284	71
9157	5051	223
8896	1647	145
5792	9659	195
5497	584	71
1190	7039	81
3299	9660	215
5931	3757	193
1073	5079	187
3095	3185	297
1747	6490	292
7580	10409	121
7114	8590	71
9578	3939	195
4244	3927	195
6145	10270	145
6447	3134	195
8317	9011	187
288	8393	295
4263	352	213
4998	2920	83
9011	6464	223
7529	6179	223
8200	3891	71
1798	945	243
9089	2514	215
4123	3760	223
7334	3869	149
4379	1263	227
5655	5373	193
7808	2514	215
3999	3651	289
6947	9056	193
1846	255	71
2384	1856	195
827	7114	223
4844	4758	187
5578	2673	215
2594	6409	52
2674	6074	183
5323	4888	231
827	2873	223
3409	2173	193
7260	1344	19
5308	6809	215
4618	318	77
6108	9192	193
9427	3762	71
10246	1420	116
7755	8689	71
5167	248	71
7452	8091	193
6409	7375	297
6561	6463	195
5250	9953	71
10280	5420	183
8801	7174	71
4047	3213	281
1338	6378	240
3345	5246	195
2169	10375	3
9529	1099	223
3796	3743	121
2207	9284	277
7179	8196	188
1257	5288	295
7690	7260	187
3095	1240	71
5051	8609	71
10242	9234	295
10023	2478	223
1627	6182	295
9031	2728	39
218	9898	71
7676	5335	257
6409	335	223
5323	296	71
5085	2543	253
5463	3334	71
6162	8100	193
1660	8159	34
4678	7710	223
6278	2593	187
4810	1689	223
4536	3928	76
3581	122	295
9036	3484	286
4799	3469	281
9879	2461	295
1689	7298	219
3651	4334	215
9368	2660	71
8424	7267	188
900	1520	223
3258	5851	71
7125	7218	195
2938	9660	215
4134	9257	215
9496	4810	63
4123	1758	223
5308	1099	223
3760	5902	71
8120	3773	71
9272	6849	68
9053	8090	187
6409	2822	0
1991	8337	286
4401	9782	193
4613	10418	223
7260	7630	19
9733	9053	62
7079	5510	281
1734	4367	71
5288	7569	71
5556	8001	281
3187	151	7
9339	4123	223
8523	9478	200
3546	8141	183
7865	2504	295
2593	938	71
10085	7973	75
9752	676	223
5002	477	71
9858	5079	187
4969	5079	223
1278	7157	213
7743	8248	223
7865	5079	187
4390	1246	29
3546	6480	42
789	3753	223
10129	7161	111
2642	4678	223
2498	6484	195
3982	4773	42
599	4613	223
795	7455	232
626	5554	215
211	4878	102
4810	6247	48
8956	4810	115
6232	4521	223
7748	9053	62
7710	6195	294
1648	4808	68
5006	6301	133
1644	7607	223
6409	3185	297
6669	4393	257
1257	4771	295
5745	10121	45
2329	6232	187
10016	3254	59
10418	6179	223
10016	9416	295
10280	7748	215
4315	3651	142
4337	265	223
6062	9806	295
7844	9705	295
3299	1747	215
7432	10104	195
6135	8531	187
6145	1974	187
389	8183	19
3727	8337	286
389	6517	112
31	5798	42
6393	8233	59
3581	7982	183
2596	9093	71
1411	1520	223
614	8794	193
7529	3315	71
7158	8531	187
4465	4182	223
6770	7559	215
5985	9053	232
5009	5375	223
8248	8857	71
1909	3743	121
3373	2169	223
7529	10267	71
4674	7595	162
4965	8532	94
9005	2034	195
7412	10373	193
8874	5366	295
9157	6770	223
5250	1534	183
5079	1797	58
789	5688	223
1846	701	215
1417	1520	223
3489	8690	57
5211	7584	32
119	9284	277
6490	7710	223
8585	8474	77
6162	7884	193
8909	1520	223
2181	3651	223
9079	5238	71
4709	6409	187
325	5577	59
1159	2936	71
6055	9579	193
1211	7580	187
1282	935	215
2341	8337	286
5688	8248	223
1296	7807	71
3069	2705	215
5323	8248	223
4521	3873	71
1338	4881	8
5164	265	223
3240	3080	218
1503	9459	295
2682	1747	139
6648	5433	193
2322	8801	187
8921	5079	187
5051	2705	215
8120	3760	223
6479	2468	295
5502	8987	162
7432	6674	257
8966	9221	71
1991	6243	195
10407	637	94
7997	10213	145
8773	7529	223
8393	5798	42
114	8859	187
9073	1353	215
1565	6808	193
2609	2165	71
1315	3258	193
6393	3382	71
5375	8467	71
4465	3821	71
5211	6102	71
4123	4989	223
389	4854	183
5308	3927	195
5562	6464	289
6700	3534	289
3865	3095	187
171	3743	121
10239	8768	257
6085	5632	75
5164	4465	223
552	1046	193
9769	2869	200
6278	2603	195
5805	6409	207
1073	1900	193
1583	3662	71
5637	2818	98
4123	1803	19
3423	4057	12
7109	1313	45
2389	4226	42
848	6103	71
5585	7776	251
2593	1801	71
3013	3258	193
5528	3524	193
8664	3798	240
663	1908	246
6232	6096	215
3546	9053	183
6770	4860	233
1685	2489	71
4166	10106	75
10418	6809	215
6700	9752	289
5095	3982	183
1211	2994	187
8817	4393	188
4134	3927	195
5009	4678	223
4337	1520	223
5208	6437	19
789	2514	215
4999	6676	71
6409	888	71
6179	6017	187
3930	8925	71
1846	9028	68
9220	8252	258
8049	7962	223
5231	5715	195
2856	7734	193
7748	1127	136
3763	3370	251
2216	1211	62
8809	8478	139
7406	3651	223
1645	3939	195
4648	2734	94
9115	1435	92
5343	6409	187
4613	9871	223
4244	1456	71
4482	6459	193
9635	9053	181
1296	6423	71
10016	7844	295
6464	7559	215
8466	9480	77
1257	111	251
2515	4540	183
1190	8378	85
4969	661	48
3656	3292	112
7755	7175	71
9011	4123	223
4984	8158	252
316	10073	71
9147	9660	215
3343	8411	218
6212	588	31
4576	4136	187
9528	9026	47
4802	2888	295
813	7747	193
5688	6517	112
1986	4348	295
6022	4810	193
9374	6809	215
8585	7710	223
8395	747	59
8383	5129	193
8100	1834	195
7580	4789	71
9752	8200	223
4332	10104	195
1115	6182	193
1583	4123	223
325	10280	223
6179	3651	223
9782	5873	183
623	7342	71
5760	7218	195
3455	3347	126
2873	3870	193
1645	442	71
2656	1235	42
1947	827	223
6797	3798	240
5164	1520	223
2642	1644	223
3095	7185	71
1296	5341	71
4935	1838	195
5360	8337	286
10384	1340	71
8773	2705	215
6770	9188	174
2291	5875	188
1947	6989	215
9699	6532	124
713	5217	295
8892	9659	195
5079	9871	223
9519	5507	71
4136	827	223
3090	8247	295
8885	6232	223
389	4465	223
597	5525	71
8460	3221	193
224	335	257
7122	9284	277
7844	2816	77
2384	4923	59
1846	9481	71
5242	6409	223
9053	5605	273
8773	9559	195
789	7068	42
8773	7594	183
3631	9680	59
6067	3001	188
3095	8120	223
1211	5702	188
9801	8991	71
3279	9660	215
8118	8141	183
3746	8252	258
7962	3651	223
1880	10030	195
2049	1834	195
1211	9147	187
6108	9957	71
2593	3353	71
4790	8471	215
597	9011	223
1534	1103	187
105	1645	257
4096	2222	71
6198	4810	223
1846	2968	71
7068	789	115
4783	9541	112
6490	1909	223
2174	2103	116
646	4954	71
10221	5932	121
4648	2981	71
6674	10373	71
4714	7792	71
3264	6062	295
7052	5554	215
3651	7962	223
6776	7120	145
9280	1866	223
4758	1601	71
6232	151	7
597	1166	183
9909	5734	193
4337	1644	223
1115	4357	193
2945	4027	142
5848	3798	240
9752	1353	215
4258	10049	71
1211	10084	188
3928	2914	3
1480	9148	193
900	5045	195
5079	9660	215
10101	2273	59
5079	9108	127
1276	10070	193
3343	1274	223
8657	5243	101
5070	9365	109
9752	4941	0
6300	3781	281
5528	9735	253
2291	7696	257
1818	6464	223
6232	6920	223
1417	124	71
3240	4247	71
6770	5932	121
716	9026	47
389	2877	68
8773	7904	71
3519	2461	193
1790	9734	115
3095	2097	215
4751	6199	77
9855	7126	195
9053	338	187
3299	7052	223
8802	2297	193
6406	9529	187
7748	10011	62
551	5554	215
5211	8589	71
3057	9028	295
1901	6232	223
389	1520	223
10280	265	223
7529	5806	71
7516	3618	193
10261	4403	295
9339	9545	159
4480	8093	71
6928	6949	193
8118	6809	215
7606	8975	59
8248	258	71
9881	599	223
2593	10344	71
6700	5051	289
3651	4098	71
3299	8090	223
1411	1113	223
5343	6490	187
5502	7945	238
375	2012	295
6239	9586	218
6957	6211	258
4	3927	195
1520	5009	193
8859	1411	223
2706	6809	215
2150	9191	94
10280	4465	223
2593	1233	71
389	7148	183
2046	5390	59
7999	6659	215
1675	4678	223
5767	3694	176
5009	3378	71
9011	2514	215
2593	8982	71
2208	265	223
996	10016	295
4758	3734	0
743	6232	223
8912	8637	295
7308	8378	76
6700	10287	289
4962	2417	257
3299	4613	223
1689	2673	215
4758	8944	183
6193	4002	297
9274	3343	115
4154	5185	200
614	2790	71
5009	7799	193
2535	2157	8
1296	143	71
10384	9298	71
6302	7516	193
2478	9157	223
6232	7710	223
7743	8471	215
2064	776	183
9053	3911	187
4758	409	223
5086	1273	193
1747	7850	42
10287	7955	71
2984	4123	187
4158	5079	187
8118	9088	71
3811	9716	71
8248	1043	215
4123	7457	183
2207	598	121
3281	3134	195
5018	7185	193
1213	4123	187
3924	4081	71
7125	3484	286
4599	1098	193
3344	2169	207
676	6409	223
335	1114	195
1644	3080	218
8585	1583	223
4810	10011	62
9036	9157	187
5272	10409	121
10418	8430	195
2478	8657	174
7979	3331	32
9982	5174	50
2698	5141	188
2945	4134	193
8378	436	112
5578	6409	223
2944	4126	193
9749	4427	251
4166	2367	94
1747	8248	292
4810	2706	223
2642	4885	68
6232	827	223
8034	2461	295
1115	7704	183
2873	2484	71
5308	900	223
6193	2726	42
4480	4646	71
7423	6697	64
4258	4208	71
4666	7174	193
8126	5688	187
1901	6064	71
3069	7028	42
4989	2730	68
5957	10432	193
10280	1520	223
3343	6665	71
9339	6980	71
6464	2445	19
6108	2086	71
211	3634	47
2706	9331	159
5051	7028	42
10242	9931	295
1818	8141	183
7962	701	215
338	7580	223
2064	3743	121
6479	5343	62
9779	2909	43
7650	4714	257
3651	7152	71
3326	9547	183
4758	6455	223
9368	9729	193
3458	8159	34
4337	3951	71
4480	688	71
316	2705	215
8585	10286	183
4822	10214	183
7120	7218	195
6108	7273	71
2024	380	75
9374	8430	195
2888	6749	295
8912	7252	295
171	9053	183
3605	777	193
7755	9011	223
7155	3169	223
6841	8431	71
2824	3134	195
6232	9374	223
7529	1685	223
8097	4758	207
9160	1180	58
7580	2665	71
4935	2142	213
3095	8801	223
8801	9160	223
7155	747	59
2593	316	223
7607	8657	174
6412	4898	188
4790	10280	223
5932	8422	115
1675	8695	193
7962	6322	59
5402	1821	295
7962	4810	223
8120	1493	71
5094	389	103
3450	5009	223
2888	7660	295
6587	1209	92
2461	3445	295
2478	5323	223
9089	2976	71
5511	8820	193
9246	5597	32
6198	9656	32
4171	4579	295
2343	5164	207
3343	9660	215
5917	1567	75
8936	3647	190
761	2621	9
57	1080	195
119	3743	75
1901	8735	193
636	2478	223
6278	3169	187
9005	1685	52
2642	9244	226
4751	7883	71
3187	5189	71
5063	4101	45
7926	357	193
4758	8657	174
1846	151	7
2593	1762	71
10023	1520	223
2642	6950	174
1257	4171	295
4003	1834	195
6635	7232	193
8097	9026	47
9596	9162	193
8674	10104	195
2064	9307	71
8248	343	71
4758	8445	0
5578	5308	223
933	380	112
2164	6022	207
1293	6561	188
2706	3927	195
9905	2219	295
1520	7962	223
597	6409	223
2537	10138	183
8956	2571	42
115	6430	213
3546	935	215
10290	3134	131
5193	5632	75
115	1876	71
3581	7537	295
2461	9385	295
9749	7565	47
8049	6770	223
8966	2384	295
8317	8733	258
1257	3335	295
5558	3798	240
2682	5310	47
7079	574	182
6490	5761	0
1972	2849	257
4980	5528	207
8773	7028	42
4868	1189	193
8399	5703	7
717	5817	188
10280	1644	223
9871	1747	215
2785	169	151
6928	5009	187
8008	3656	193
9830	1834	195
2219	7257	69
2664	3694	176
9192	5397	71
2397	2284	115
7962	6145	62
8049	5308	223
8490	2865	145
1565	1465	195
7114	2191	71
8598	4876	42
1099	9751	213
8865	299	257
5931	2273	59
4678	3811	223
4123	9255	0
6232	1583	223
2627	2169	187
171	3927	195
7716	10039	234
2633	5862	188
5375	8923	253
5415	3134	142
5375	904	3
3343	5164	223
8100	5402	295
7188	3467	71
1520	5049	183
636	6489	71
2515	9396	94
7755	3599	71
4924	1263	227
6055	8150	94
1293	7529	187
9089	8505	71
3760	8127	94
3760	9133	71
7808	9011	223
4064	1584	48
6601	8252	258
316	2593	223
9036	8733	258
6601	4123	187
783	3756	195
1386	6956	59
6464	5932	121
4793	2945	193
3931	5374	193
1901	6409	223
4678	3396	183
2505	3042	188
6490	4162	58
3586	9246	295
4059	2472	208
9290	6217	188
8188	747	59
5556	10390	86
8585	1353	215
10280	3187	223
998	8749	193
1535	667	195
3651	2924	71
4665	6145	181
10384	1223	71
9548	747	59
4998	8936	163
3095	10280	223
7607	9157	223
5497	7522	71
10120	6239	223
1257	4888	231
9280	1805	71
2169	9751	42
6464	6232	223
7979	919	295
3169	9529	223
9011	6784	218
8169	5079	187
9053	6938	94
6523	5079	187
3107	6484	195
2480	9890	145
1019	6857	75
9157	171	193
316	55	112
1747	6900	254
3343	1747	215
900	9586	218
2208	5286	71
4395	144	295
1644	6284	223
4157	1823	295
4980	9009	251
1401	3005	193
743	6409	223
2944	5437	193
5896	3798	240
3870	747	59
3651	1917	71
9334	1353	215
4790	5703	7
4758	4758	187
359	9575	193
2341	7218	195
6455	577	71
9031	6809	215
7768	8518	193
2397	4164	195
827	1411	223
6198	151	7
599	8801	223
7028	7406	115
7743	9257	215
4758	9157	223
4678	6409	223
8885	389	223
1113	10255	71
4779	10011	62
5314	3108	68
5556	3807	85
2064	10280	223
4244	403	71
171	935	215
9386	8975	59
2478	2169	223
1747	3492	229
4	6297	62
547	7161	145
5688	4337	223
4969	1747	215
6145	171	187
5932	7386	225
7166	8434	195
3870	2774	71
3631	6625	193
6409	2207	223
7755	9280	223
827	9881	223
3242	6659	215
2207	6809	215
7406	7406	187
7373	355	188
646	1359	234
8885	6490	223
8013	6191	183
794	4783	178
2994	8730	71
8091	7452	193
7962	151	7
265	7962	223
8794	218	193
4696	4834	195
10287	5375	223
551	3574	42
9529	7973	42
597	6490	223
1901	6770	223
8801	1685	223
2831	6268	155
4613	2169	223
1159	7948	71
1315	8768	193
4969	9660	215
6674	3939	195
1539	7771	115
6214	7218	195
9079	427	19
8342	1787	195
2098	8975	59
2478	10214	183
2742	7227	71
3335	2755	295
3870	6425	94
9157	6666	71
597	5375	223
4465	5079	223
10409	1425	266
10422	1788	295
4123	4032	19
8090	6809	215
9056	6144	71
8859	1186	71
9274	7529	115
9192	6392	295
7242	3966	94
4783	9680	59
9115	4232	92
5079	9160	223
4778	2510	219
743	743	187
6746	6571	109
9427	9427	187
5438	4499	257
977	4244	187
3651	5752	142
7120	7889	279
9073	1520	223
7108	8045	215
8859	1644	223
3918	7980	193
4810	2478	193
9529	3373	223
1765	5079	187
7088	2912	295
5546	8801	207
4989	1644	223
6308	3736	94
5792	8975	59
4817	5237	195
6163	7808	187
7260	7669	1
273	4364	133
6441	9382	188
3870	743	223
6409	3373	223
848	10010	71
4831	389	124
265	6145	62
7760	2291	115
1296	9123	71
3373	4123	223
2709	5360	232
1065	9659	195
2735	5079	187
7580	8381	215
8393	8233	59
1747	3271	33
6490	6409	223
4999	8395	42
6700	2555	289
4758	7155	223
7086	3199	112
5208	1461	71
7028	3069	115
4758	7380	223
3187	6409	223
9079	1328	131
4666	250	71
7025	9795	71
5818	9793	252
5688	8885	223
6135	5554	215
3753	6719	297
2642	9725	19
7406	151	7
1159	4123	223
7188	2011	193
7283	9153	33
5242	10002	71
6163	5023	187
10260	1211	181
3753	651	223
389	1970	71
9274	2593	115
7529	4480	223
7158	5554	215
10418	3651	223
6239	2267	174
4123	743	223
8090	8430	195
8912	7666	187
9274	4244	115
5094	9366	53
1644	3546	223
8892	4644	295
1689	2642	223
1644	1679	159
6209	8990	71
3581	8808	295
9157	2270	71
2066	9886	295
119	8184	197
7052	527	32
5308	551	223
1947	4323	71
841	9650	193
3546	2273	59
265	10409	121
6055	8867	77
743	6490	223
9532	51	142
599	4324	159
2478	4690	183
7284	9999	193
9752	4465	223
6490	6104	71
4810	5164	223
9053	9073	187
1503	1834	195
50	5079	187
7108	6809	215
7743	3927	195
4845	1018	47
1644	2667	215
5164	7167	71
6761	8817	183
8567	6138	45
4123	3001	71
4810	9881	223
1675	5242	193
6439	9385	193
8843	2514	215
5360	7743	187
7188	6724	71
8843	4182	193
5164	9572	32
8567	390	81
5957	9551	193
4613	325	223
10418	2480	195
7475	8912	85
2994	1747	215
2888	7075	295
5505	9963	71
335	6627	195
9427	7238	159
1257	5360	183
8585	7748	215
10418	1103	223
1503	2910	295
9011	5589	0
2387	8975	59
636	4434	71
4463	137	32
7114	9559	195
5272	6659	215
10325	5079	187
3865	4865	188
5688	5703	7
3455	1211	232
7607	8316	193
8831	6488	193
6214	5995	188
1583	3941	142
8317	5725	265
1685	8838	71
5208	6049	71
8859	325	223
9031	6626	71
5848	9312	238
4666	8801	187
4521	2705	215
827	7380	223
1685	2354	71
9933	10400	183
3373	7908	183
5688	2329	183
2207	7191	215
3411	2514	33
6212	6793	131
841	6541	193
6409	2208	223
3811	456	71
1695	5237	195
9011	8840	71
10016	1605	295
3343	10129	71
2535	9745	8
218	6479	193
9427	99	94
743	6843	19
1986	5432	295
9442	8509	193
7979	8632	295
7052	6809	215
2169	3809	112
1417	4123	223
7844	7262	295
996	4252	94
10146	9161	195
1103	9660	215
2322	7974	295
4758	5021	0
4179	1292	85
996	747	59
3651	8200	223
6393	1492	77
4924	7017	99
475	3651	223
2642	4123	223
5633	720	295
4613	4969	223
9031	8430	195
3965	5081	193
1296	2737	71
2873	6232	223
8329	7432	193
6920	9712	94
10377	10173	193
8918	8084	92
7755	1675	223
2941	9053	62
2994	1974	193
10418	3753	223
3264	3719	295
6776	9594	82
6096	5246	195
1255	6532	187
11	3759	237
375	9101	193
10120	4613	223
9422	1161	94
7580	4817	218
1644	636	223
8689	3746	183
4984	1211	232
1064	389	187
9157	4465	223
9596	2046	193
10418	2294	223
8248	8471	215
3100	7025	289
2593	1747	215
4003	6088	295
1312	9556	71
4379	9026	47
9056	2199	71
9079	6958	71
1293	4695	188
4171	3057	295
3095	1245	193
6085	5079	187
1520	10287	223
8399	1807	253
9982	6770	289
2461	10016	295
338	4678	223
6409	6948	271
5308	222	223
6770	1722	223
1685	9752	223
1159	2466	71
409	3541	71
2555	5556	19
8817	6243	195
8120	5932	121
10011	4503	188
9339	701	215
7710	8859	223
7690	1971	188
5873	3697	188
7052	8430	195
6757	5009	187
11	5070	150
2698	1208	188
5878	6243	195
2174	3798	240
9011	701	215
6050	9324	194
4337	4123	223
1818	935	215
4123	7962	223
1099	6809	215
8885	4613	223
4262	6463	195
1734	9890	195
4096	7961	94
5510	3213	273
636	5303	71
1644	6405	215
9879	6449	295
3651	1353	215
8248	6785	71
10221	7301	19
6278	409	187
5662	8535	193
5434	8726	68
614	5194	71
7380	1463	71
1583	701	215
9079	1030	185
7755	7097	71
8773	6101	71
8081	1337	3
5250	5390	59
7874	5176	193
222	8430	195
4123	9752	223
3299	8801	223
4962	5079	187
2593	3496	71
6721	8165	115
6409	2593	223
8357	6350	195
380	5079	289
6409	4244	223
3711	3308	187
9871	9779	215
7949	10295	47
1846	1353	215
10101	747	59
1274	701	215
7146	10269	182
8585	3396	183
7580	8618	174
3982	9280	187
5375	10287	223
8382	3953	193
9192	8975	59
10418	4810	223
2873	2171	71
6523	7436	195
4411	6455	207
996	1951	193
8801	8751	71
10101	5163	71
8382	7721	112
6916	5688	187
6455	6284	223
7108	7191	215
9053	816	187
8801	4480	223
7025	1353	215
10104	5079	187
9089	9157	223
513	1064	183
7755	5308	223
3546	4758	223
4714	2609	193
2245	1676	145
6635	681	193
6490	4678	223
389	10408	183
5688	3947	183
1797	6484	195
1103	1747	215
4999	1747	215
9905	2119	295
1257	5814	295
10023	6464	223
1627	3371	71
4480	5932	121
827	8028	223
316	7797	71
489	10030	195
599	5754	71
7820	3683	71
7114	5080	68
743	7539	19
1417	2514	215
8966	7936	193
6770	4678	223
4182	1520	223
5878	8585	187
2888	8951	69
4569	9660	215
10023	4810	215
8466	9053	62
7690	2593	187
1901	4613	223
7949	5070	150
265	6770	223
7690	4244	187
409	6809	215
4337	7472	94
7380	10387	48
9160	4799	174
2856	1834	195
9988	3581	295
1747	299	292
8281	409	115
3757	747	59
8049	3960	71
4401	224	183
5510	10013	273
1685	1020	71
7529	9490	71
4810	1567	121
6464	6043	183
1296	5440	71
8892	8975	59
7052	3927	195
8951	6841	295
2219	1986	295
9133	4656	71
389	3760	223
10113	2064	187
2938	8348	94
3343	9779	215
7979	7287	295
636	10005	215
9011	4758	223
3458	3746	181
900	115	223
1747	8885	292
8801	9117	71
1312	10353	195
10377	1748	193
3240	6232	223
8794	6439	295
10422	2700	193
7529	4822	215
7710	316	223
4465	3095	223
2323	1010	119
2873	2873	187
5242	4068	71
2089	6161	59
9162	3471	193
475	9734	195
8458	9053	232
8756	5185	200
10411	10248	183
4123	3441	19
4766	5703	7
3535	8392	133
6455	9820	71
1010	10150	142
909	3134	195
3095	935	215
2461	2318	295
1412	4810	223
4096	1950	193
4258	6165	71
1113	7710	223
5585	1263	227
3651	9265	71
7025	8381	215
7481	5559	281
7690	2208	187
599	935	215
4821	1404	148
3826	1605	68
7999	5101	71
8966	426	42
10011	7218	195
5502	4881	162
6490	4337	223
5745	1996	157
4911	3461	94
1296	954	71
7813	5971	183
8801	4316	19
3069	6455	223
10419	9026	47
6232	6232	187
9752	1194	193
9536	10030	195
3760	3492	215
7028	636	115
1808	3134	202
4714	6079	77
4157	1789	295
