3355	4758	298
9954	1580	292
2004	8708	264
1245	9685	100
5911	4443	292
4588	6369	212
4213	88	264
424	4780	298
9824	1783	282
6038	5800	292
4299	9457	166
2751	3113	124
480	197	113
3641	1057	124
8707	4395	264
121	4793	298
1290	9117	37
3381	4348	212
2008	5236	160
5145	10006	212
5119	9923	124
5143	2751	124
3084	6567	10
7841	3423	145
5321	2283	248
5598	8996	264
7513	2550	125
7994	8981	213
8066	198	158
6700	8286	213
398	1268	84
3968	8908	124
6347	10003	113
5800	49	113
5598	903	213
6613	1804	0
5321	8622	257
3060	9331	298
5417	4375	124
5024	159	80
5404	2879	257
3896	8871	124
1245	6758	124
7984	1783	79
7650	4553	84
9602	3514	212
7867	7564	80
398	2542	212
4979	885	232
6616	903	213
5432	8052	113
5919	1290	124
1750	8925	264
9889	5800	124
1596	560	212
3864	7611	264
6407	602	149
7732	2652	20
2080	2364	298
948	903	213
2423	9837	298
665	1208	264
2261	4266	264
10006	4589	124
1948	4339	124
3508	1570	212
3936	5169	119
5169	2220	124
2870	2029	264
9352	9352	84
6537	4730	292
121	7998	0
6951	6762	264
5499	159	80
3113	67	264
8176	1754	212
2751	96	124
8650	7451	257
9494	7386	196
895	722	298
8961	1852	29
7309	7188	133
4845	1316	133
5696	2045	56
619	4707	145
1614	1118	299
2995	1779	124
2129	2574	201
4054	7936	249
4134	9491	160
9069	6112	246
6910	2004	292
4599	7347	180
8755	4547	124
5048	7342	298
5048	9837	298
3734	2816	236
3516	2422	237
2993	1779	124
5598	9593	264
5432	3421	212
7026	3821	119
3209	9456	148
4970	5766	298
5169	7520	74
6637	2675	213
709	9164	213
727	6537	50
5622	7993	299
9117	9362	22
6073	7780	249
4951	8288	212
4645	9634	166
7467	688	211
3968	813	180
1948	9711	124
1580	903	213
8554	9605	292
541	8568	298
5006	4758	298
5143	918	264
2641	4475	10
1824	4054	124
6803	1591	246
4773	7841	84
6197	9233	10
2934	1245	124
2751	3161	213
2651	1973	264
1245	5048	124
3821	9117	37
7754	9200	48
5919	8274	84
3493	8121	240
8831	6986	1
3734	8871	124
4866	6590	84
584	9178	212
4730	4730	292
5070	159	80
9764	1499	25
9889	5937	264
3209	2422	237
5169	4413	124
5800	4371	113
2681	1499	292
4507	4147	212
9687	5238	264
9605	2080	124
5169	2105	264
8791	5793	113
9540	2316	20
1580	9954	202
10006	3267	80
3209	7788	124
2588	9923	124
4951	9873	80
3862	2422	237
1052	2445	74
2871	5628	213
9023	4482	124
541	5169	124
10006	4554	124
1614	7934	299
9900	2993	292
4730	84	124
4192	6115	202
4547	9067	298
7444	3821	25
8970	2367	119
1779	3020	124
9396	5819	26
4735	6914	248
3701	4799	212
498	7936	249
5169	2690	124
2045	7564	80
8029	619	135
2947	9626	0
1716	3872	202
5463	2422	237
5968	1779	124
8662	8318	81
9706	7787	212
2181	6595	213
312	5169	119
6393	505	248
658	432	212
2771	2207	292
3428	5267	145
9711	4706	261
6935	9569	166
1245	2542	264
2873	2342	243
7051	3821	119
8970	8719	20
477	3209	25
9258	2631	25
3856	4065	20
8145	9605	124
3332	4418	212
3464	7825	213
1717	6803	298
6804	3900	212
8871	9023	124
3060	8025	264
4589	903	213
5254	2183	145
2680	8707	188
1086	8207	202
9711	8755	124
3641	9331	298
1635	5285	257
9967	7050	264
7687	2506	193
2426	10006	124
8405	7920	299
8807	2062	124
6510	1225	136
8182	6798	232
1895	6774	213
6960	511	264
2004	2320	264
8442	2146	10
1132	9719	50
5142	1738	264
5336	868	213
498	984	264
5169	943	80
9374	6198	211
8554	6758	292
9347	5157	20
5598	5961	264
7819	8666	149
3725	4615	261
3209	6890	124
9005	8138	145
7758	2550	125
2923	2422	237
8315	159	80
7839	159	80
4582	2884	264
1700	7194	212
7381	3565	269
330	1056	0
9605	4758	298
7321	1384	145
5048	908	113
9605	10010	298
8908	6443	124
1664	3409	240
4482	8900	264
5598	2546	264
9540	5648	213
3217	6664	135
2588	1615	80
5335	7619	212
4299	7752	11
498	3346	264
9711	8865	124
9306	6890	292
4299	1078	298
9562	7299	298
1260	9348	264
9851	3968	124
8791	9711	124
9968	4556	145
2764	4277	124
1762	7564	80
8145	9448	264
7115	1779	124
6002	9818	213
9851	4951	264
3209	2187	298
5169	5676	124
7079	9780	113
9407	1479	124
3375	3706	110
7839	963	145
1851	5800	124
6422	6595	213
8499	3209	124
3734	7161	148
6803	9023	246
3375	1260	110
115	2029	292
434	3149	175
3968	4773	124
8707	1060	84
7687	1316	133
4785	7973	56
602	8238	212
2004	2918	264
1717	4769	100
9605	1552	251
3381	7564	80
4660	8807	124
9923	4758	298
8709	5670	113
6130	3250	64
5968	4123	264
6512	4668	212
1353	6608	26
7539	5911	166
9103	3231	149
7392	5169	292
9850	8908	124
6165	9946	149
4192	7894	84
5048	6021	264
2651	6063	171
8386	8429	180
2583	5572	113
2241	7796	236
6944	6002	113
7819	6443	309
330	1052	160
8871	3061	202
7040	159	80
1587	2363	213
4897	1716	212
3965	9250	145
8961	6651	226
9013	609	193
9524	567	212
8066	2457	223
1107	9272	145
9889	3546	124
948	3429	0
6630	4504	145
8815	3003	145
4054	2227	74
9444	9948	69
6869	9375	148
7841	1384	145
1974	4366	84
1516	5850	264
9069	2422	237
1755	264	212
10006	7342	298
57	8523	11
403	5240	124
2751	6726	264
6112	1179	257
4975	1984	65
9967	3976	212
4945	7936	249
2070	96	124
4158	1332	145
1591	1027	26
8791	6510	57
9347	9313	84
7571	7564	80
9407	1499	124
4204	5670	166
529	7320	145
3516	1406	145
3734	8499	124
2129	4491	201
5109	8828	145
9423	7564	80
309	2439	15
5088	7564	80
6869	7299	298
4264	2550	125
3508	4597	264
7788	7936	249
5396	7	173
8791	1424	147
6803	2220	246
8842	651	26
5216	6828	103
7732	868	213
5109	1027	26
9306	4605	193
3673	6595	213
9320	3725	292
7028	7835	145
1136	4711	46
9354	4599	145
3725	10006	124
8716	6616	124
2080	547	264
2853	1508	192
4144	9331	298
5800	4554	124
7828	5008	145
8465	8864	124
867	567	212
3130	9331	298
8535	1039	211
1840	96	64
3908	8935	214
9249	7291	264
7122	2675	213
8908	5287	124
963	1384	145
4740	3821	292
7758	3792	7
6983	2218	298
8908	3543	124
1614	2457	223
8666	179	251
6046	557	257
4375	4793	298
5242	8649	264
245	3560	212
4979	4426	98
3641	9653	264
2651	4924	264
6170	159	80
5169	1064	147
7989	9164	213
276	4484	227
9605	328	113
4443	6183	264
3209	4197	264
506	2549	251
1082	2161	80
5311	6774	213
4970	5259	0
9410	948	292
4134	4835	124
2008	2422	237
1168	7940	74
4430	4430	218
9407	8047	124
4306	9566	214
7141	159	80
1824	2340	251
7115	4547	124
7801	8666	292
8791	480	264
8499	8927	264
747	1290	124
9151	822	254
5169	8385	124
1614	4645	264
5336	9055	132
8923	159	80
688	3821	292
2690	1245	124
7003	8047	292
6944	6277	113
4299	6443	124
7349	5283	145
5892	5579	243
4570	7819	240
7516	2180	213
8603	2164	213
2334	944	213
2415	8286	213
6822	3502	212
6443	3749	121
96	4271	298
5061	566	145
1512	7194	85
6495	1779	124
2207	1247	236
8235	7299	298
4082	4696	298
108	4299	167
8029	6595	213
5151	9037	145
5800	6913	124
4375	4835	124
4554	6702	264
9801	3210	84
8864	1868	264
6526	3524	84
5169	4346	148
6537	9606	292
9728	6134	243
5298	8246	212
3349	7564	80
96	4827	37
9711	4773	124
8213	2422	237
5048	8523	11
8666	4759	251
645	6537	166
1025	6595	213
1358	5151	264
3083	6557	213
2549	7301	240
57	7936	249
5142	5800	124
2062	9410	113
8367	9835	229
8029	2169	88
8047	5106	264
8871	2934	124
5507	9851	124
6296	4397	46
5346	3896	124
3869	3308	157
2062	888	160
7115	751	160
2070	3124	124
3574	7451	257
541	2690	124
9589	159	80
4941	5911	166
3227	7819	240
4203	9711	124
3250	2187	298
2169	9605	292
998	5191	178
4299	9434	11
9661	4299	25
2751	9820	124
8568	6537	166
1948	223	84
3920	3821	292
1245	7212	144
3822	5363	84
4707	3389	145
4547	4054	124
7591	9392	20
5169	1424	147
8543	3302	80
6393	4143	257
3375	8145	110
7392	2601	211
3231	8376	80
8781	7464	3
4773	6616	124
3412	2550	125
6277	6198	211
4136	7139	119
5565	8973	212
9605	8568	298
8243	9623	124
4757	4370	145
6869	6803	298
4346	6798	232
1647	2207	292
5006	6248	251
3334	6134	243
9306	1717	292
5006	8485	180
6585	4609	212
4266	7194	212
7349	4729	113
1083	3037	264
7425	1779	124
4951	454	212
8716	8500	264
4454	2207	292
1948	1654	264
8385	4827	37
4897	1551	124
9023	1794	298
2870	7633	124
2709	3833	26
7958	4970	124
7115	7595	264
8716	5616	264
784	4813	213
3150	2173	145
7539	6803	247
3734	9023	124
4443	5911	113
9851	4965	261
2070	9923	124
9249	9837	298
2565	1779	124
566	3835	145
7386	2422	237
2220	1245	124
5048	4616	171
5616	1937	212
4441	1779	124
4418	8550	264
1580	96	124
2426	5638	264
9581	7516	273
7524	3821	292
4600	5169	292
6951	8103	264
604	1507	212
835	4035	80
4712	2858	264
1717	9711	124
4765	678	213
3565	2931	296
620	4609	212
9013	8842	292
8707	2364	298
4707	3965	145
5639	9600	135
9923	3896	124
5598	6513	264
7139	4780	298
1614	3896	124
9820	6789	264
3381	8960	212
7841	5859	145
1119	10006	292
4306	9609	214
3355	9623	124
4413	1919	299
5061	3209	292
8499	4780	298
8864	4554	124
9005	700	145
7219	1874	212
7984	5169	292
8456	9278	20
7569	4280	10
7297	8716	124
7681	963	145
5029	3920	264
2631	4758	298
7633	5973	264
4897	2601	264
5800	3864	124
5006	7910	113
4375	868	213
724	10006	64
6130	3060	64
2955	8791	292
4660	3833	26
3355	4897	124
7003	8265	213
751	4387	20
9840	5169	119
1472	4575	80
6261	4707	84
179	2174	293
1250	4885	264
5800	5449	251
9494	9261	10
8047	9146	264
1283	4665	212
7693	5145	212
7967	3799	264
5706	4484	227
2374	7992	230
2751	9716	298
2062	6537	113
9023	1112	51
1450	1393	264
4773	4793	298
6130	8871	64
9090	1923	113
9013	10022	292
5620	384	264
4036	1623	211
4082	868	213
2870	2690	124
2316	121	72
3602	4976	257
7839	2989	145
8243	1779	124
2070	9331	298
129	6154	74
4872	2176	251
1649	6361	264
5169	5972	264
6616	5419	292
3579	3338	27
9249	3428	84
8113	1326	50
1260	121	124
9770	32	212
7972	1926	56
8568	3555	190
1512	1109	292
6701	9013	166
7839	1243	74
4589	96	124
4222	5104	31
328	1316	133
8755	2952	20
4634	6185	212
7665	8492	212
9711	1762	124
5349	7936	249
2148	4757	145
7116	7564	80
8335	2680	292
3389	9250	145
7732	1339	264
8005	6537	209
5598	8336	264
3929	459	212
3231	4757	145
10006	1794	298
5901	2649	171
2742	3632	131
309	4296	92
3674	4861	212
5507	4095	11
1334	3412	175
3641	9782	264
3725	5800	124
2241	7955	232
5419	2922	299
8795	4902	264
1942	7299	298
9850	7920	299
5595	5136	73
217	4143	257
4822	8654	212
9923	8485	180
9344	9387	145
1384	8357	145
403	4299	212
8865	4793	298
5048	1245	124
1798	5169	292
6103	7564	80
8871	2080	124
8842	5299	264
7026	7483	10
3389	3425	145
1250	5800	124
835	9605	124
6616	96	124
32	4969	213
7702	7564	80
8688	1443	264
5404	3217	186
3772	9818	213
3543	1636	212
2423	8908	124
2816	7947	275
6652	3290	257
8873	4484	227
5886	2852	213
9856	4484	227
541	4547	124
8791	6804	264
3355	1779	124
5598	2878	264
7028	362	145
8815	8720	121
7892	6134	243
9597	5738	264
7297	4780	298
9023	6168	37
3072	7564	80
2423	5713	298
1348	7754	100
1057	8523	11
9851	1762	124
1701	7369	212
5254	9195	145
1967	8908	124
1168	3433	212
6758	2751	124
498	4228	264
5006	4897	124
2576	8413	212
6300	8385	56
7298	2422	237
3277	4553	88
6451	9818	213
4757	5618	171
5419	4707	84
8182	1836	10
7122	4575	80
2004	5169	124
9249	288	264
6537	8578	306
7297	636	213
2070	9258	160
7297	8879	113
205	6479	211
8791	8864	124
10040	322	264
3020	7299	298
3432	9410	113
9407	3543	124
121	96	124
8034	2664	212
1065	4868	271
9013	1942	292
245	7742	264
8047	1978	264
84	2086	298
498	3725	124
5911	2947	292
3375	8908	110
5184	2600	38
963	1406	145
6522	8966	264
1065	6537	209
948	4299	124
8386	5003	145
9249	8919	264
9258	2070	25
4560	4785	180
2220	2709	124
5240	1027	26
8755	9892	264
8016	8281	264
9053	7449	144
7061	3231	88
2385	2457	223
4339	2187	298
96	121	124
6189	8880	193
8974	1057	124
228	661	112
4634	4666	212
6700	8037	145
3821	2318	264
822	8465	64
2751	7936	249
498	7679	113
8243	4547	124
9439	4484	227
3706	3181	100
3565	8631	220
5443	349	212
8871	4758	298
7839	3389	145
9013	6238	211
6495	383	213
6261	442	0
8208	1415	22
9851	7299	298
9851	2448	276
9850	8219	124
5177	4425	97
8871	7314	148
1073	3409	240
4720	9069	240
7693	2425	132
8465	9605	124
8163	10006	124
2751	5968	124
2565	6259	264
9835	1270	57
4413	7000	264
8869	4143	257
9023	1027	26
111	4143	257
6700	7320	145
980	3295	212
5006	1384	84
3711	9850	275
7297	5148	264
2974	9984	212
2029	3833	26
7723	7993	25
8791	5523	298
9407	7564	80
3381	4187	113
8831	3372	1
5145	9474	132
6537	8807	292
2129	2218	201
5884	860	10
3072	6171	179
9676	3409	240
6630	5911	113
6869	4339	124
2681	4134	292
8568	1708	166
6960	2187	298
4634	6512	264
7716	7538	212
6168	6271	213
7529	2751	124
1484	6130	180
9605	9623	124
5006	1779	124
9494	3290	257
9224	5263	212
8716	2012	264
5142	9219	202
3113	3312	264
10003	3770	211
6451	8593	211
3432	4793	298
4668	6512	212
619	529	145
3896	8089	264
4730	4203	124
8047	7290	264
6130	8499	64
6869	9606	124
7425	9889	124
2993	2922	299
3345	868	213
1779	2870	212
3968	7425	124
615	4793	298
1484	6621	11
9605	4897	124
8047	8199	264
5006	5994	113
5143	2690	124
990	1550	288
2870	9511	264
8386	6534	80
6664	3418	213
3725	9331	298
8047	5414	264
1479	9623	124
602	3231	145
7549	4897	167
3821	228	148
9727	3821	292
5119	2751	124
5236	4400	213
1757	9342	212
6130	2487	64
6318	4143	257
6443	2218	298
6869	9711	124
3821	4187	113
7342	9850	25
4951	1739	264
3929	5109	84
2870	4658	212
6651	1128	69
5598	222	264
9597	7555	264
3217	100	29
1290	3734	124
2751	1245	124
5346	2086	298
65	5242	72
6944	7309	113
1393	3156	212
7028	1514	145
6537	6073	292
2376	5598	292
3821	4582	124
5216	5597	227
6803	8603	160
7000	3617	84
4666	159	80
2487	5028	264
3432	7463	264
141	5802	213
3375	9851	110
3896	7444	298
4634	8638	56
5800	3823	113
8075	1755	264
2008	6947	26
4463	6595	213
7905	3514	25
7646	7587	212
2588	8707	124
2934	5169	124
8182	3636	20
8385	4786	213
4547	1919	299
6426	159	80
5048	1250	124
4299	1708	166
5892	3734	292
9710	9169	213
3788	651	26
7681	3696	145
4773	903	213
1290	8208	37
3039	2319	212
3226	1207	74
3706	4082	212
3277	9939	112
4296	7146	180
6983	5169	124
4552	1780	212
381	2129	54
3412	2522	54
4299	615	124
6803	3896	246
541	2148	84
3645	159	80
2751	8908	124
3428	7004	212
3543	3111	264
4375	6495	124
4136	9013	50
3113	8950	264
1508	4197	212
1600	6581	275
8511	9923	292
7529	1691	264
7681	8386	145
7139	9789	160
3864	5886	84
4094	4383	212
8406	9444	226
9952	3302	80
9605	1779	124
5944	8344	212
4609	4375	188
5142	3470	264
10006	8961	251
245	4248	264
998	7451	257
615	9021	202
7441	5123	59
8499	9789	160
8163	9410	113
121	9837	298
8807	8842	124
6944	3833	26
9005	3183	166
1571	9084	256
6519	5522	48
3821	2764	124
8243	6790	264
3113	9968	264
5048	6213	113
8795	4780	298
2583	2960	113
2231	9050	20
141	5538	175
245	3991	264
7437	9150	14
8865	903	213
5209	7890	84
6348	6499	50
4660	6537	113
9123	7564	80
3641	3725	124
6943	665	124
2751	8865	124
8716	1450	124
6370	3821	119
5519	7994	261
5292	3210	84
8842	1160	264
8791	3209	124
3209	5519	124
4609	2187	298
6943	7564	80
8047	8795	124
195	8266	212
3508	7702	264
4054	8208	37
84	9605	124
1027	8934	25
7347	7876	183
5143	3218	212
4584	1257	31
7115	5481	100
121	2112	80
2340	4484	227
121	4299	124
3389	9800	145
8864	9423	264
4613	5006	270
2393	2870	124
9407	4134	124
6160	1513	175
3083	9055	132
1290	1614	124
8815	7975	145
4144	5131	264
1948	9605	124
9941	6339	74
948	8761	74
9850	7299	298
654	6608	14
31	7968	213
7386	3833	14
1824	9803	264
7529	1086	212
1419	1290	124
44	5920	20
7003	665	292
784	1450	163
541	1159	222
7611	7208	212
57	2040	264
619	7972	180
5238	2892	188
1384	8563	113
3821	8208	37
9249	7936	249
8047	8798	264
541	7256	37
747	1779	124
8523	5519	292
3595	1752	212
2439	4129	247
2555	7451	257
68	6519	56
514	9331	298
6370	4143	257
3602	4654	146
5624	6401	212
5173	819	213
6944	9357	264
67	5892	166
5598	8523	11
3896	3062	264
2588	8974	124
3821	3284	148
6983	4375	124
7144	403	119
8554	7989	211
514	514	292
615	868	213
529	3157	145
6726	3492	212
1779	121	124
498	5169	124
9661	3899	160
1499	9491	46
2062	2364	298
1499	3351	264
7349	3393	145
381	8311	257
9067	8795	292
5443	4107	212
1260	9023	124
6698	7386	61
1939	7564	80
9320	1316	133
7355	7564	80
2220	8442	148
7297	9789	160
8304	7194	212
5504	5150	212
2014	4509	212
3375	3641	110
1107	159	80
9532	7780	249
660	6928	20
9354	6976	213
9605	4547	124
1762	6803	298
8662	9013	209
1479	9407	124
6269	8854	84
1484	6608	26
121	9306	166
1260	4375	124
5287	2213	264
8515	1445	145
4597	3508	56
4835	8521	46
5800	4677	148
2690	1851	124
751	8034	212
8535	7732	292
2751	1250	124
7028	9053	292
4660	868	213
9569	4970	292
4442	4186	11
44	5599	212
5798	159	80
5819	9720	25
7633	4327	132
7633	7514	0
9850	3355	124
7050	5145	292
284	7877	240
4945	6195	264
8933	2415	264
1779	6423	113
1419	2302	264
8075	3410	264
963	2989	145
9600	4326	145
3641	6326	264
483	2550	125
620	1970	20
8554	8716	292
4144	3756	264
4554	6094	20
4554	667	264
3130	3725	124
2101	1541	11
8795	8047	124
5892	1316	133
3856	4475	10
10006	1027	26
1222	3706	212
9703	9605	163
2169	5397	145
7529	5169	124
2690	1272	113
1730	7564	80
2220	2356	261
2091	5276	145
5091	3821	292
3540	8298	216
4296	6951	145
3542	4707	149
7404	2897	211
989	7564	80
2549	5743	16
3792	7	173
5048	4758	298
9605	57	124
10032	4666	56
6581	5437	212
2316	4093	72
9597	4829	264
8791	9605	124
4054	3734	124
963	3226	145
609	8455	193
468	2993	124
3602	608	112
8974	5781	264
4970	8521	160
3226	3352	145
10006	2751	124
9407	8871	124
665	4134	124
3725	270	299
1939	1750	212
2542	398	212
6537	1092	20
3437	8344	212
3161	995	193
5414	7564	80
9347	4503	84
3734	4660	212
8795	4142	180
6803	1334	304
9850	6803	298
6495	2922	299
1479	6759	264
4547	4482	124
8465	8163	124
1159	5199	273
4197	9005	145
6066	9999	145
5119	5169	124
4552	6670	212
9767	4484	227
3792	8970	164
1636	7564	80
2248	4758	298
84	7780	249
7221	1832	236
4654	8262	100
3821	3821	292
4155	4359	257
2829	619	88
2764	7307	264
9151	4793	298
6739	159	80
8908	7425	124
948	7936	249
4203	3209	124
9410	9818	213
9789	4589	25
4885	4991	212
5346	4696	298
3821	3734	124
6758	5006	124
2690	5169	124
9889	4430	264
1959	1708	166
9932	1458	27
6792	2285	213
2549	6664	92
6944	9605	124
3565	4298	105
4267	9967	212
7732	5499	264
2522	3985	292
4660	2364	298
1290	4970	124
6803	2598	48
3345	9719	166
5235	917	193
9923	8243	124
8535	5598	292
5507	6803	298
3711	8716	275
1027	9969	126
9306	4660	292
1636	6599	264
6588	9818	213
5169	2008	124
3641	8974	124
8182	2848	54
8908	4730	124
4192	722	298
2008	4793	298
4589	4589	292
3770	1939	212
3375	6890	110
6865	5105	212
2029	96	43
2420	4018	211
6758	2220	124
4638	4785	25
963	833	145
5487	4560	110
7788	5169	124
121	7936	249
6088	3610	212
3085	4143	257
9623	121	124
454	1838	212
5781	2870	292
2153	2285	213
2487	7633	124
6960	8430	160
963	7567	145
4357	2748	212
110	7564	80
506	1043	212
9581	2545	304
7514	9609	214
3375	8219	110
8970	6595	213
4134	10027	160
498	2220	124
7529	9023	124
3209	1450	124
4141	7046	31
9711	4970	124
4712	7751	264
3532	9605	292
2588	3116	180
5507	7299	298
9414	4813	213
2426	5844	251
1290	2960	113
7211	7874	145
88	6675	56
4757	3210	145
7754	5772	74
1636	1781	20
3734	5983	264
9407	330	124
498	7633	124
4897	9851	124
8479	6803	298
651	7086	235
7986	9037	145
963	3389	145
9952	4284	241
5800	7672	251
9606	4793	298
3968	8746	264
1728	3290	257
7342	8716	25
9811	8190	20
4560	7488	80
9851	5519	124
5119	5119	292
3792	8151	69
5242	5242	292
9207	7732	292
7866	5145	119
96	9726	100
1505	8152	145
6510	8791	97
608	4568	212
2631	1779	124
5419	7752	11
3968	4547	124
1664	4484	227
8386	336	213
759	6185	212
4299	1290	212
5354	8258	145
2129	7945	201
4134	7958	124
3262	1451	213
5151	8446	212
7969	3209	119
3864	4547	124
751	651	160
7391	6341	213
2022	3130	292
8666	9402	65
5884	2550	125
8294	692	211
1636	5119	124
5169	7958	124
803	5006	275
506	788	212
911	8094	292
2588	5143	124
9623	9306	166
3493	9103	232
5598	2416	264
6064	1694	212
7958	5800	124
3279	4339	72
7183	7892	50
8842	4277	298
6803	6309	158
2220	5169	124
1649	6103	160
6130	1516	64
3821	6943	124
9789	7139	25
8840	5669	160
7866	9569	50
4469	2715	212
3375	8791	110
3821	8528	124
8219	4827	37
57	5169	124
2426	9338	188
1508	10032	264
6890	8261	264
9182	6537	166
9519	885	232
9923	6758	124
1647	2187	298
3124	154	147
541	2034	251
5555	6774	213
4589	7936	249
4712	5800	124
4945	3316	212
6341	8462	199
2004	5992	264
2701	7590	145
2022	326	292
3124	9562	124
7342	8047	25
5006	6924	264
8716	3113	124
4454	2187	298
4773	96	124
2993	2245	37
566	8763	145
5800	5119	124
7342	7732	25
9606	903	213
9354	5443	145
4547	2062	124
6443	541	124
4547	1735	202
7349	7557	145
3734	4005	264
895	2091	145
7386	9308	40
4339	3279	74
8442	4143	257
4375	6960	124
2423	4791	264
1552	8515	92
2062	4622	80
4065	3856	63
9623	651	26
620	9205	171
5119	2220	124
5819	2912	160
4203	4265	202
2923	50	100
929	6341	213
1290	3329	113
3412	6803	146
1054	9912	263
9764	8005	273
1006	947	232
8871	4897	124
4222	9900	16
2220	9426	264
5639	6798	232
6546	154	196
4299	3355	124
8560	5169	119
6537	2631	292
7788	1783	254
8182	7367	60
4425	5177	57
5346	868	213
4547	1972	298
3355	9896	264
5800	6479	264
2588	44	180
4299	4730	124
5143	2004	212
2995	9331	298
2995	1551	212
7892	5346	292
3355	4749	74
4094	10025	212
9711	835	124
4773	3161	213
3375	1762	110
10022	6803	298
1839	6976	213
8145	9752	264
8385	5512	213
5242	6977	202
3493	3808	92
696	5169	292
5048	8568	298
221	9518	232
5616	159	80
4773	2947	124
2337	3262	54
3725	2917	148
5361	4143	257
1505	7320	145
8446	7846	74
5287	636	213
3788	722	298
2955	7907	211
9923	7780	249
5404	9013	50
4054	9347	212
7140	9742	69
9558	2852	213
924	5314	32
1250	7105	100
2340	1824	119
9320	8693	134
