3968	10585	288
1331	5673	29
6052	10449	267
5613	1382	188
4938	734	58
12237	12037	304
1549	3802	283
7405	3693	283
10923	1515	249
12052	6945	56
596	12492	304
741	1941	246
4222	1870	164
2687	3252	67
12194	118	149
12037	12892	6
518	5897	283
5674	12210	188
9292	11950	289
479	1579	279
1512	4693	58
11611	1549	249
1180	4919	298
5580	3007	264
4488	6260	256
9660	8685	283
2960	3105	203
234	10895	149
5929	10713	249
577	7275	298
9900	11712	234
11387	2024	5
4552	2335	70
4214	10727	12
5325	11785	149
4933	5688	160
11139	2969	150
4522	858	200
1331	6292	29
3639	1296	249
12038	3935	249
8446	4452	149
9233	5877	249
9073	11431	249
2293	5697	70
12113	3927	304
8651	265	304
1549	9660	249
11854	11570	8
10539	4032	256
2334	916	29
12879	9599	249
44	7081	149
582	582	145
676	2126	149
1243	2465	12
7811	8382	283
12208	1173	247
7220	6206	149
19	10384	283
4248	10367	29
1953	1515	249
8062	3248	249
1188	916	29
8974	12744	12
573	2531	233
11028	9997	254
11458	8609	188
5213	9251	67
6614	1245	12
12111	3919	283
12753	5701	283
3248	8183	29
4536	1324	12
1410	2225	283
1949	11791	304
4772	5819	188
438	234	66
7488	7693	304
12857	10134	324
3443	7941	141
10909	546	188
9292	8062	304
8426	4018	283
3607	481	108
3093	7656	304
4752	2355	288
2126	438	283
12935	8742	106
1278	7055	283
83	11097	208
3275	325	229
3407	11611	289
5117	4892	249
2149	4938	160
3511	9045	6
4617	9075	101
1511	2407	160
663	1573	283
5047	2335	70
3584	6276	304
3034	4588	17
3247	3557	160
11139	12907	316
12753	8183	29
11658	7932	304
10665	11097	208
3780	4090	29
8517	5300	208
12052	8207	249
7983	11836	12
4633	4442	1
3017	7804	283
5663	4728	249
4537	6802	123
918	7092	310
6504	2639	188
5223	8669	283
9382	6565	306
6576	518	249
2666	4571	304
412	5867	304
9329	573	45
9192	4516	208
2126	12266	208
412	9294	8
6371	8258	229
1525	12014	45
5929	7585	320
5650	3104	29
6620	12504	188
10766	9235	12
4514	5697	70
7081	8584	333
9430	9430	149
3021	4524	283
12935	911	27
2930	1154	186
2881	2881	243
1154	10495	101
7641	475	304
9231	170	12
7615	11625	256
2397	4383	1
7341	12001	188
1733	5775	29
10763	5650	249
10219	2513	203
7593	9804	283
8776	4461	283
6645	6871	283
1296	3780	249
12935	7697	304
4005	6913	304
6576	12409	27
9994	10428	283
9560	3108	3
8384	7427	188
3786	2126	149
2126	8846	200
12189	8516	188
4488	8690	249
9599	8939	249
2876	2025	304
11872	340	283
11785	1214	29
6281	3985	283
7081	11106	58
9677	9677	145
2494	5711	6
4552	12494	119
11644	7422	200
4428	6099	283
2346	1443	3
12331	4033	29
2024	10651	12
5896	7275	298
8062	5117	249
6655	1517	208
2002	7997	304
12802	1433	253
2494	12902	303
3091	3119	188
3091	7412	160
1733	546	259
2494	1331	304
4416	3498	117
4488	12189	249
2293	2293	2
9115	8472	283
6645	69	283
9358	11899	283
3180	12052	249
6620	11583	263
2969	4755	283
340	7699	229
3275	4603	208
4378	4693	58
8300	11568	288
5400	5400	145
11821	11452	298
5663	4633	249
12884	5929	149
12920	10876	112
419	4452	304
2914	2126	149
4633	7407	155
7814	10704	298
5117	763	249
8225	7704	249
8335	8629	123
10429	7968	149
4848	2344	160
4214	1096	188
4228	324	77
4256	5432	188
11785	2514	45
8091	2798	304
4441	4728	249
1515	8225	249
345	12996	283
7811	6771	283
486	1821	283
7232	493	283
9721	900	58
9132	4090	29
1756	11928	208
7619	11693	202
412	4820	249
7208	630	197
2969	916	29
12753	9665	283
1751	2990	284
2293	4214	12
234	3351	130
12753	10367	29
4983	7112	263
7641	12121	29
2334	2126	304
2148	5467	306
9233	6888	69
3311	6017	267
258	290	283
12376	5530	76
11573	8516	188
5141	2126	149
7514	5117	249
1255	8913	1
1410	5005	203
1637	1068	66
684	5141	283
13000	1520	283
12935	6362	283
5117	10521	6
11431	916	29
6849	1114	283
7615	517	303
3892	9044	267
2301	469	298
2077	3007	264
2148	1096	188
5274	2914	283
8091	915	283
2126	6576	249
6243	1345	283
1296	10597	283
4617	5310	209
10668	5921	283
11277	12052	249
4441	2074	1
3214	12437	160
4488	12052	249
7811	5300	208
2306	11043	45
10987	870	197
9430	5929	249
10236	6096	12
7405	1960	283
12471	4212	12
6665	11712	234
7704	7675	304
763	6645	249
3538	3892	66
3935	11636	1
4483	6332	150
11394	2735	203
993	469	298
1951	8742	88
11277	12296	51
8091	8086	283
1603	11828	253
12204	2639	188
2126	7226	283
1291	3780	249
4441	5775	29
1859	9599	249
6576	10102	308
4983	4595	149
11766	4488	249
745	1664	283
11387	4625	180
475	8584	333
12574	6398	283
475	5877	304
258	9036	283
1068	4953	263
1217	12246	304
8225	5650	249
5169	8599	229
1953	412	249
9075	9420	289
4633	234	6
3309	6773	283
9994	9994	145
9660	8976	147
7605	5113	101
5456	7349	283
9878	4625	180
5663	2335	70
8936	2639	188
9430	1214	29
4595	4465	56
12569	12504	188
7721	10704	298
4633	762	259
6391	9795	308
7968	12050	249
9809	3517	304
4441	546	259
1549	3104	29
5929	5284	8
2944	2032	324
353	2126	249
9021	1281	145
6609	7767	312
11106	12361	112
2343	7256	6
4972	12504	188
8690	11785	249
1409	2019	153
5117	11071	51
8225	7839	29
12935	7219	172
12314	11106	58
19	9659	283
10208	12286	147
8062	4228	249
10043	3351	6
9293	6004	9
4488	5939	66
8467	9180	263
7985	11500	188
3400	8877	229
4983	3355	263
6576	1953	249
12054	2126	149
10145	3970	149
5394	9244	76
11444	10654	209
10286	876	289
5636	2126	149
4222	5277	188
12666	3426	208
7701	11106	58
9000	5300	208
3511	5697	70
1022	4260	283
5650	8062	249
7530	1161	304
6096	2823	12
5079	4603	208
6125	916	29
9489	245	208
12319	4693	58
4529	3235	283
1296	9233	249
7968	118	249
3017	3037	283
11277	12863	208
11604	2652	304
7968	12492	283
1410	10763	249
2126	10841	265
11313	4120	263
2225	7362	304
1188	10945	249
6655	9640	108
4857	3772	283
1539	10313	141
1255	1859	249
3408	11106	58
2222	10147	202
1577	3128	304
6125	8308	283
8776	6121	283
7675	10713	249
6076	11963	188
3584	11754	304
867	11062	188
4728	7392	283
10178	9757	283
3056	5929	149
5117	6620	6
4488	876	249
8059	1981	67
4212	4212	145
518	12080	283
234	1173	247
10869	2969	289
1515	12038	249
2024	2024	145
12038	10945	249
7968	8183	29
419	12038	249
1859	1859	149
9233	12453	6
11431	4552	58
1735	12389	283
622	4090	29
9233	2734	27
12111	12262	283
12195	12195	145
2028	7164	45
1519	36	298
745	11854	249
10274	9292	149
1188	11659	283
4522	9446	308
7405	1293	283
7650	9180	263
419	8225	249
475	932	160
796	10822	283
762	7676	188
11644	11513	29
2782	1608	149
8062	6611	8
4610	5159	12
5799	7881	29
475	11979	308
12935	5673	29
8776	5088	283
4536	744	12
8062	4522	249
5367	7793	304
8565	680	254
3017	5208	283
4522	11003	84
9930	2778	283
10429	9292	149
11292	8183	29
1539	9152	188
8062	12935	304
3017	9660	249
7876	5282	309
7031	3675	283
4214	6438	12
1180	1433	253
1859	2496	188
12498	10828	12
1539	4090	29
1410	5650	249
8062	1515	249
7031	8516	188
475	12321	29
10208	11408	283
10219	2639	188
7704	9269	29
10110	2488	208
5177	5501	12
5255	9478	188
664	12754	188
9233	1515	249
9292	7756	283
1331	3719	272
2207	7228	12
3979	2360	29
11026	9269	29
8166	296	283
401	520	6
4848	1043	34
10585	2895	283
6629	7204	145
7605	6723	84
4228	2213	283
3430	11695	12
9480	4743	304
12096	2126	149
8463	3498	117
7092	2428	188
12153	2318	283
10763	3085	200
3639	12038	249
1549	10367	29
12802	2321	324
9390	13002	304
4452	546	188
6125	2654	29
3859	2300	283
4228	9657	283
4633	8330	304
8783	7429	283
6609	32	6
8872	6751	29
12314	6807	188
8783	9093	283
1022	10727	12
5223	3130	29
7814	1346	3
7814	6750	26
11770	612	304
2126	2969	249
2494	763	249
10668	7623	272
10907	3436	283
573	2334	233
12753	8062	249
7850	3167	304
8403	10367	29
9489	2335	70
5674	12504	188
5404	1093	105
9744	11104	178
9073	7405	283
5646	10367	29
8403	6727	6
3511	12406	283
4114	1208	108
10788	8978	232
2397	1489	6
6853	3184	78
11625	469	298
4452	2644	283
3511	12746	283
5394	6917	172
4919	4309	188
2126	3819	29
10212	4253	125
3542	642	208
4522	8136	6
7615	4222	277
4346	485	175
3017	6937	283
5694	1368	289
2083	5298	188
6665	4588	240
8031	10331	304
11644	775	51
6142	3856	105
11387	5657	324
10892	2389	45
6937	2265	208
5577	8381	304
4595	8224	264
9084	11644	149
6391	6391	149
7615	5775	29
12163	11239	304
10895	7839	29
11785	4488	249
2617	289	155
4029	1221	283
11785	7689	6
4263	4754	301
7641	1864	184
7027	4595	304
10713	11907	45
1291	208	203
2494	7200	29
12689	5456	108
1397	11562	67
5929	2360	29
11277	7385	283
8417	11874	3
12887	5720	304
6271	11513	29
7442	12828	283
9063	4342	324
7394	3856	105
7641	7863	256
8207	3922	38
2372	2335	70
2397	4466	283
3602	8403	149
3622	10758	304
4159	799	283
6052	7336	263
7881	3351	66
2833	11433	283
763	8712	249
9660	4819	283
1643	9075	160
1410	5301	29
11978	8748	304
10208	9580	184
3056	2855	263
7153	7412	160
557	11010	26
4522	11106	58
8166	588	45
4752	9839	12
1158	5985	188
5791	5538	283
5066	1538	145
8872	12938	1
438	7414	283
2126	12602	249
5456	7423	283
5456	4378	141
6576	12285	232
3979	6956	304
6853	13040	280
2494	11513	29
12636	5298	188
7995	8561	283
2428	4545	18
3408	6708	76
8776	83	283
7514	3620	164
1342	8446	66
3886	5590	283
876	5117	249
12753	209	203
2126	1536	249
9739	7701	149
518	6342	259
2334	7968	249
5103	12091	304
4737	7873	208
724	4346	256
1756	546	259
4586	6052	197
11982	6609	47
1255	4090	29
12729	6645	149
5684	10768	262
7876	5391	309
7863	9637	109
1331	588	45
745	7995	283
1188	7968	249
4248	518	249
11816	12626	94
4228	10854	283
11729	3351	6
9233	297	308
10987	2872	137
3848	6091	108
11625	5298	188
582	12935	149
4228	959	283
12566	5890	12
4857	7356	333
6191	1512	108
9236	4603	208
6549	3751	208
10031	4488	249
4857	9599	249
4441	5782	259
6438	6320	12
10084	4693	58
8480	5619	283
9179	8138	203
10177	3474	12
4488	3252	259
4593	11134	304
5929	6291	56
7495	3498	117
7442	3046	283
6645	5646	304
6954	2360	29
1734	10863	12
876	4522	249
3091	963	304
10597	3703	232
9930	272	283
9994	332	283
6853	1634	180
1886	1088	304
7749	6147	12
8225	1291	249
4633	11804	283
2274	5609	283
2306	9085	94
1694	6811	208
10713	8909	249
10094	10449	267
12143	10208	280
2361	1808	304
8825	1877	5
10909	9599	249
9132	9073	249
8924	3313	283
5117	4522	249
10891	5824	304
12086	5985	188
1331	5650	249
11785	10346	203
7701	9075	265
12858	2699	283
10219	324	77
1859	8754	283
4452	7407	155
10178	12491	283
7641	1458	29
6438	333	12
19	11658	283
513	2335	70
7918	7857	283
7701	4073	277
7960	8810	3
8062	3007	264
4029	6854	188
6943	10850	51
9382	5677	283
7577	7145	194
588	10910	315
6645	7639	283
1582	11498	304
3180	2360	29
4029	1515	249
6313	5355	188
3379	8734	45
7968	620	249
12574	394	203
118	4422	29
6096	12498	12
11854	12038	249
6243	5096	283
8426	6667	283
179	11801	229
5427	11261	12
4346	9920	3
118	9233	249
12935	9358	249
8584	10539	149
7960	9786	3
11277	1340	29
10740	2126	149
5905	4480	12
9560	7968	304
3021	8957	160
1578	1539	149
9721	4488	249
12204	2798	283
11611	3007	264
3351	8330	149
11121	9560	149
11981	7737	118
9179	4931	304
8776	5274	304
7495	6549	5
5561	234	282
83	1797	304
2256	5646	233
7514	7072	283
8091	2265	208
12473	10719	304
7675	11573	249
1953	9942	29
3017	3104	29
6569	5646	289
935	11394	108
6576	7549	249
9063	6052	197
9430	8557	283
9382	1342	304
4015	368	202
12778	3483	12
6695	5651	304
2473	3911	77
6243	8192	283
8690	11020	56
9432	4924	45
2887	4469	180
5456	6238	283
8584	5663	149
7514	3007	264
7227	9555	56
9282	9282	243
10236	12085	149
7271	8516	188
11978	3765	304
9930	5829	283
12052	3638	188
1284	9475	208
11277	10094	6
12636	1154	186
9777	5522	67
10514	12504	188
4228	9269	29
10504	4576	324
6228	5117	249
1532	9599	249
2218	11854	329
10945	4842	38
2782	10828	12
745	10668	249
4214	7317	12
4610	486	304
7641	12163	283
2126	1735	283
6088	3358	67
4228	7839	29
6051	12193	67
11277	2360	29
8062	8584	333
8936	2654	29
10331	8031	304
10219	9292	249
11420	1454	145
12824	5680	283
10346	7689	197
12980	9102	259
33	6645	149
5117	4228	249
8207	8936	249
6695	5456	108
10514	117	121
7514	12321	29
7226	3500	283
12399	12473	304
6228	4526	283
6609	9358	249
19	13014	283
12208	234	67
2782	11707	12
6052	5756	263
4161	12210	188
3017	3281	283
9358	6609	249
3935	3935	243
9599	8166	249
9677	12014	147
7701	7960	256
118	12063	27
11930	6956	235
12729	7442	149
12194	433	188
12772	9900	17
4820	5929	249
2494	1296	249
5066	11832	283
412	5297	265
9231	9361	208
6576	2331	283
1536	8224	264
8062	11028	249
6228	4522	249
2944	11392	253
1515	2969	249
8269	6519	304
1331	10219	249
1440	13000	108
10236	3512	12
10907	10907	145
1296	518	249
11431	7968	249
7641	11106	58
1345	6243	108
10972	7701	149
4883	674	188
5802	2030	265
5663	314	119
5117	9035	208
5047	1226	165
5929	3723	208
5694	4104	289
4280	469	298
1226	985	188
3341	4536	12
7027	7217	56
3510	7401	283
7968	622	249
3511	11461	304
6943	6943	149
3448	1563	72
12878	2126	149
1152	5929	149
4256	10848	283
4820	2265	208
5323	7044	188
5513	10421	247
935	7856	304
8939	6178	208
8584	7442	149
9073	8516	188
4214	2293	12
12038	5372	188
11785	671	56
3511	8696	6
6129	4841	3
11729	573	45
11644	4545	18
4488	7918	283
11383	10651	12
1331	11339	29
11931	6647	188
2126	12038	304
481	2666	283
10110	5495	160
11644	3197	164
7021	11722	304
5663	31	308
3408	9142	53
4452	9975	283
2306	49	283
4848	3007	264
3163	4452	149
11617	7348	84
419	11785	249
7968	12559	66
1512	2693	283
1342	5035	200
1291	1900	229
12498	251	149
5650	3457	249
6504	5986	108
4114	2126	149
10539	3422	256
9073	5066	283
7949	8437	304
8894	6406	12
19	12807	283
1022	5567	149
9073	3638	188
1643	11617	153
12153	11069	283
4755	11791	304
412	9233	249
11089	4603	208
3625	4575	12
44	1530	263
8062	4857	249
3511	10999	160
6271	5117	249
12163	9127	283
4497	7579	197
5223	5929	249
7232	7489	229
6609	7095	333
1252	11062	188
6546	6786	229
7814	8477	180
3457	4090	29
4931	12302	283
1539	916	29
3034	192	17
2876	554	208
9660	4336	200
2872	1845	150
5619	9732	283
9878	3498	117
2969	11139	256
11956	4892	329
9292	993	256
2028	635	304
739	10002	229
3848	11359	12
6609	6954	249
302	1525	229
19	5881	283
1821	1574	304
5257	3509	188
3147	6168	234
10892	1156	108
10727	3878	12
6129	7057	3
7704	10520	304
9489	8002	283
11770	1138	229
6576	1283	256
2494	5117	249
1296	5580	304
6291	12981	247
5223	1214	29
9581	4615	70
6125	7968	249
3275	9252	12
12153	12052	229
5988	6400	188
9292	6282	27
5117	412	249
8674	4155	2
1719	2286	188
3848	2458	12
6645	9739	283
4488	8166	249
9629	7232	108
8062	12321	29
12111	12735	283
3180	8224	264
11310	2126	149
4522	4007	232
10458	2126	149
6281	5065	232
10763	5181	38
7514	12523	208
9233	12321	29
12121	8062	304
9115	10096	283
11106	11823	94
5255	9601	67
5255	11362	125
1512	12860	283
620	7986	272
11589	2360	29
10178	2510	283
11994	6576	249
3625	12299	304
11785	2639	188
7549	5663	249
3017	8062	249
234	6802	123
2833	7949	283
8890	1202	283
8330	5300	208
1154	11121	101
8754	11593	188
1022	3379	12
4488	2473	249
12052	7968	304
7863	8022	29
7983	5189	203
10219	2905	69
9560	2343	283
8166	1515	249
9599	11573	304
10766	9607	12
3311	3941	267
13014	9973	208
12111	3787	6
618	5470	283
7514	9942	29
8976	3788	303
5159	11968	283
12237	4514	188
6504	10945	249
12753	10838	283
3613	4827	304
1946	9076	108
10137	1982	304
3943	5188	304
12204	8225	249
7863	55	324
11433	3207	304
9233	5963	283
8062	12602	249
5929	2126	249
5881	6970	304
6504	5740	29
12111	5799	304
1802	656	283
7405	9172	283
8062	7208	200
8403	11179	283
11028	412	249
6958	11121	160
10945	9560	249
8845	9269	29
10676	6802	123
5646	6645	304
9236	5299	283
2494	4545	18
10213	7862	138
1296	2897	27
3602	12038	149
3538	629	188
1750	12193	188
5223	916	29
4874	9332	215
3109	618	108
12019	6096	12
4029	8584	333
9774	12193	188
3622	2027	283
118	11277	249
12153	4593	283
10408	9409	304
663	10299	308
5929	10391	1
10208	11383	12
7704	4040	304
10357	8798	180
11281	2815	304
9994	3544	283
8471	12504	188
4222	8211	57
4248	9599	249
518	5697	70
12113	3527	304
3511	2173	29
679	10751	304
5274	2361	283
2833	8894	76
7640	10847	304
4496	9134	12
8976	8976	145
1512	322	283
13000	3326	283
2180	11024	67
1410	7968	249
5929	3130	29
12601	6462	112
6645	7502	283
4256	10178	304
5369	3918	283
12111	4497	256
1802	1802	145
9751	5832	188
3780	6576	249
10766	5765	12
6268	12830	304
11729	2126	249
1410	2541	188
10763	6233	203
1519	119	65
3511	2639	188
6978	10057	108
1664	12503	283
5663	1255	249
618	5106	283
2235	9109	203
10110	5438	283
3639	2530	208
7749	1744	12
475	118	249
5103	10610	304
7968	3661	208
9477	1115	289
3859	12266	208
9115	6943	304
1268	403	288
4428	10708	283
11383	10501	203
3017	8121	8
11721	1173	247
1668	5980	304
5963	3351	66
9599	2932	29
1150	3848	12
2876	3449	283
12596	4488	249
8748	3765	304
2536	4693	58
11644	12038	249
7749	721	12
179	6243	108
5456	274	283
5877	5877	149
11387	3498	117
1296	5697	70
234	9382	149
12221	10847	304
7968	4428	283
7641	7077	200
5684	11007	155
7762	2870	333
7968	4488	249
7876	1992	309
8322	4639	6
7677	5465	188
9238	3200	330
582	4682	76
4617	12082	26
552	10589	279
6990	12504	188
6645	1331	249
4931	6967	6
12037	4545	18
6177	557	300
7232	11424	45
10036	2473	149
6609	10763	249
3017	3407	29
4428	1701	283
12331	234	197
8872	10367	29
2126	12052	249
2531	9821	200
11785	9638	283
8480	1442	283
2553	2781	229
8062	796	249
7677	923	45
9073	10713	249
7641	5400	283
4938	4246	259
8104	8025	188
10022	10022	145
10757	5298	188
7811	7098	283
6990	2421	263
12473	10458	229
4522	234	6
8435	8411	47
12204	7881	29
9233	9942	29
91	2126	149
11543	2126	149
3725	1331	163
6549	8648	12
12357	3751	208
10286	900	289
4782	3007	264
1188	1188	149
12899	4244	34
6096	4752	12
8225	7733	147
3017	9903	283
156	3421	299
1347	10295	304
12935	3484	169
6228	878	283
9292	12935	249
10585	5432	188
9063	4980	253
1296	5775	29
9009	4488	249
2876	6281	12
4104	12537	283
4594	5859	253
1022	11648	45
12038	8516	188
8062	9132	249
1603	9075	101
302	11106	58
3663	8417	12
4522	11854	249
4452	9467	283
518	9190	283
4595	5929	249
4728	11573	249
11729	11573	304
4835	11336	67
2293	4603	208
3886	10214	283
4005	4005	145
6227	5340	263
1211	12585	188
10713	2126	249
2293	3408	149
12935	12445	249
5117	11444	200
12753	5341	283
1255	1296	249
9930	9217	283
1291	7360	1
10796	1911	304
8872	8062	249
12778	446	288
13022	1707	263
1022	5079	12
1311	11513	29
7968	1532	249
10713	1756	304
5802	3856	105
4214	3242	3
4034	8880	174
577	12644	5
11028	3007	264
10429	6645	149
12760	11489	27
2126	10375	84
3859	7021	283
2235	6854	188
10234	7451	283
10191	4407	224
1953	8183	29
10561	4645	226
255	469	298
11573	234	6
8936	7968	249
1382	11295	289
10295	1365	304
4595	1214	29
932	11616	188
6271	12038	249
6782	9581	153
3979	11491	283
5117	12602	249
9234	9472	108
8062	11767	56
7641	2360	29
10945	12221	283
11785	3935	249
10766	9502	12
12050	9599	249
1291	5697	70
4069	575	179
1735	12790	283
234	5213	121
5577	7955	304
4594	11828	253
4728	9599	249
3935	9269	29
9292	6073	289
4857	4175	308
1756	324	77
7549	7514	249
7232	8835	203
2293	11939	314
4698	12277	121
5456	5169	283
888	3856	105
3511	12076	283
6504	6590	172
7677	5697	70
11695	5465	188
5567	9501	45
2494	12038	249
6435	4214	304
5580	2494	249
9236	324	77
7227	5775	29
7981	10704	298
1331	7968	249
9009	4123	12
2473	10036	283
5369	822	283
7301	1492	263
6185	1735	263
7070	2126	249
6609	12445	249
9062	11024	67
10788	6880	303
4693	6088	188
8104	621	244
10933	10933	276
3248	4090	29
1307	1511	234
6614	1456	12
12189	12050	249
7675	435	160
6954	5775	29
9361	722	125
9231	1981	188
8225	11644	249
577	11931	209
10504	3498	117
11373	5567	153
5580	12374	283
2028	11711	283
7619	7341	26
9063	2314	150
3197	11644	47
6980	745	329
1291	5775	29
118	11573	249
3510	3510	145
603	234	197
2084	10713	149
6908	3856	105
11877	1118	180
2969	8516	188
5650	1214	29
8062	12050	249
622	2673	308
518	3763	283
684	7859	283
4698	3421	299
3801	4106	49
9192	4552	58
11072	12935	149
9231	2335	70
12204	2759	283
4488	10668	249
4698	6404	263
2096	6052	66
12016	8998	263
1296	4728	249
8924	11083	283
3858	2126	149
9075	1643	289
2930	8956	193
7701	11028	52
9626	5298	42
1022	2293	12
5619	9016	283
9073	12596	249
3552	8183	29
1515	6956	249
2876	7812	283
12935	2024	76
7514	1188	249
8311	1713	242
745	4488	249
1684	4214	12
11431	8516	188
518	888	200
1382	8516	229
620	5006	283
12052	9560	249
9599	3899	333
4029	9599	29
1987	174	67
10865	9631	58
11981	4411	131
6347	7540	49
2126	8153	200
6978	9099	12
9160	11457	289
3430	1096	188
5394	5855	141
6614	2479	211
7756	11894	304
935	234	6
289	3803	67
6609	10219	249
11431	4365	283
4752	4651	12
9527	2126	149
9994	3499	283
10933	10116	304
10448	6317	304
4488	2235	249
1515	7031	249
6954	2265	208
11981	1159	280
12113	7701	149
1859	7301	6
1733	7839	29
1734	4508	12
5896	4625	180
1208	1402	283
10219	10486	283
12445	10286	160
8325	10225	14
8153	11061	253
6576	11587	283
6281	2148	76
7824	12357	108
1512	7184	283
